t 		 H 		 V 		 T 		 P 
3.780	1.05025E+02	-1.71758E+02	1.77638E+02	2.80974E+00
3.790	1.05025E+02	-1.70964E+02	1.77129E+02	2.95149E+00
3.800	1.05025E+02	-1.69980E+02	1.76497E+02	3.01885E+00
3.810	1.05025E+02	-1.69069E+02	1.75913E+02	3.01012E+00
3.820	1.05025E+02	-1.68608E+02	1.75617E+02	3.11719E+00
3.830	1.05025E+02	-1.68797E+02	1.75738E+02	3.44559E+00
3.840	1.05025E+02	-1.69582E+02	1.76242E+02	3.68707E+00
3.850	1.05025E+02	-1.70643E+02	1.76922E+02	3.83560E+00
3.860	1.05025E+02	-1.71608E+02	1.77542E+02	3.88743E+00
3.870	1.05025E+02	-1.72267E+02	1.77965E+02	3.84126E+00
3.880	1.05025E+02	-1.72629E+02	1.78198E+02	3.69820E+00
3.890	1.05025E+02	-1.72856E+02	1.78343E+02	3.46179E+00
3.900	1.05025E+02	-1.73151E+02	1.78532E+02	3.13789E+00
3.910	1.05025E+02	-1.73688E+02	1.78877E+02	3.09904E+00
3.920	1.05025E+02	-1.74562E+02	1.79439E+02	3.10210E+00
3.930	1.05025E+02	-1.75684E+02	1.80158E+02	3.02771E+00
3.940	1.05025E+02	-1.76890E+02	1.80932E+02	2.87773E+00
3.950	1.05025E+02	-1.78017E+02	1.81655E+02	2.65590E+00
3.960	1.05025E+02	-1.78936E+02	1.82245E+02	2.36776E+00
3.970	1.05025E+02	-1.79566E+02	1.82650E+02	2.02050E+00
3.980	1.05025E+02	-1.79870E+02	1.82845E+02	1.62276E+00
3.990	1.05025E+02	-1.79838E+02	1.82824E+02	1.18449E+00
4.000	1.05025E+02	-1.79481E+02	1.82595E+02	7.16609E-01
4.010	1.05025E+02	-1.78824E+02	1.82174E+02	2.30788E-01
4.020	1.05025E+02	-1.77925E+02	1.81596E+02	0.00000E+00
4.030	1.05025E+02	-1.76918E+02	1.80950E+02	0.00000E+00
4.040	1.05025E+02	-1.75883E+02	1.80286E+02	0.00000E+00
4.050	1.05025E+02	-1.74890E+02	1.79649E+02	9.88210E-02
4.060	1.05025E+02	-1.73984E+02	1.79067E+02	4.15851E-01
4.070	1.05025E+02	-1.73224E+02	1.78580E+02	7.22520E-01
4.080	1.05025E+02	-1.72644E+02	1.78207E+02	1.30968E+00
4.090	1.05025E+02	-1.72190E+02	1.77916E+02	2.06298E+00
4.100	1.05025E+02	-1.71857E+02	1.77702E+02	2.76476E+00
4.110	1.05025E+02	-1.71633E+02	1.77558E+02	3.39751E+00
4.120	1.05025E+02	-1.71494E+02	1.77469E+02	3.94543E+00
4.130	1.05025E+02	-1.71418E+02	1.77420E+02	4.39486E+00
4.140	1.05025E+02	-1.71389E+02	1.77402E+02	4.73458E+00
4.150	1.05025E+02	-1.71356E+02	1.77381E+02	5.43945E+00
4.160	1.05025E+02	-1.71236E+02	1.77303E+02	6.11686E+00
4.170	1.05025E+02	-1.71068E+02	1.77196E+02	6.64172E+00
4.180	1.05025E+02	-1.70906E+02	1.77092E+02	7.00094E+00
4.190	1.05025E+02	-1.70792E+02	1.77018E+02	7.18559E+00
4.200	1.05025E+02	-1.70740E+02	1.76985E+02	7.19110E+00
4.210	1.05025E+02	-1.70732E+02	1.76980E+02	7.01737E+00
4.220	1.05025E+02	-1.70727E+02	1.76977E+02	6.66875E+00
4.230	1.05025E+02	-1.70691E+02	1.76954E+02	6.15399E+00
4.240	1.05025E+02	-1.70622E+02	1.76910E+02	5.48596E+00
4.250	1.05025E+02	-1.70568E+02	1.76875E+02	4.82100E+00
4.260	1.05025E+02	-1.70641E+02	1.76922E+02	4.21487E+00
4.270	1.05025E+02	-1.70910E+02	1.77094E+02	3.76067E+00
4.280	1.05025E+02	-1.71381E+02	1.77397E+02	3.74743E+00
4.290	1.05025E+02	-1.72096E+02	1.77856E+02	3.77060E+00
4.300	1.05025E+02	-1.72969E+02	1.78416E+02	3.69733E+00
4.310	1.05025E+02	-1.73879E+02	1.79000E+02	3.52938E+00
4.320	1.05025E+02	-1.74715E+02	1.79537E+02	3.27093E+00
4.330	1.05025E+02	-1.75397E+02	1.79974E+02	2.92840E+00
4.340	1.05025E+02	-1.75886E+02	1.80288E+02	2.51036E+00
4.350	1.05025E+02	-1.76242E+02	1.80517E+02	2.58120E+00
4.360	1.05025E+02	-1.76566E+02	1.80725E+02	2.62206E+00
4.370	1.05025E+02	-1.76872E+02	1.80921E+02	2.59513E+00
4.380	1.05025E+02	-1.77168E+02	1.81111E+02	2.50117E+00
4.390	1.05025E+02	-1.77454E+02	1.81295E+02	2.34269E+00
4.400	1.05025E+02	-1.77717E+02	1.81463E+02	2.12381E+00
4.410	1.05025E+02	-1.77933E+02	1.81602E+02	1.85023E+00
4.420	1.05025E+02	-1.78067E+02	1.81688E+02	1.52903E+00
4.430	1.05025E+02	-1.78079E+02	1.81695E+02	1.16858E+00
4.440	1.05025E+02	-1.77920E+02	1.81594E+02	7.78233E-01
4.450	1.05025E+02	-1.77544E+02	1.81352E+02	3.68174E-01
4.460	1.05025E+02	-1.76907E+02	1.80943E+02	0.00000E+00
4.470	1.05025E+02	-1.76016E+02	1.80372E+02	0.00000E+00
4.480	1.05025E+02	-1.74870E+02	1.79636E+02	0.00000E+00
4.490	1.05025E+02	-1.73443E+02	1.78720E+02	0.00000E+00
4.500	1.05025E+02	-1.71729E+02	1.77620E+02	3.00202E-02
4.510	1.05025E+02	-1.69709E+02	1.76324E+02	4.18275E-01
4.520	1.05025E+02	-1.67417E+02	1.74853E+02	7.94856E-01
4.530	1.05025E+02	-1.64965E+02	1.73279E+02	1.15037E+00
4.540	1.05025E+02	-1.62512E+02	1.71704E+02	1.47594E+00
4.550	1.05026E+02	-1.60242E+02	1.70248E+02	1.88400E+00
4.560	1.05026E+02	-1.58306E+02	1.69006E+02	2.43801E+00
4.570	1.05026E+02	-1.56840E+02	1.68065E+02	2.92882E+00
4.580	1.05026E+02	-1.55914E+02	1.67471E+02	3.34421E+00
4.590	1.05026E+02	-1.55517E+02	1.67216E+02	3.67383E+00
4.600	1.05025E+02	-1.55567E+02	1.67248E+02	3.90948E+00
4.610	1.05025E+02	-1.55944E+02	1.67489E+02	4.04527E+00
4.620	1.05025E+02	-1.56519E+02	1.67858E+02	4.07783E+00
4.630	1.05025E+02	-1.57180E+02	1.68282E+02	4.00634E+00
4.640	1.05025E+02	-1.57836E+02	1.68704E+02	3.83257E+00
4.650	1.05025E+02	-1.58425E+02	1.69081E+02	3.56086E+00
4.660	1.05025E+02	-1.58899E+02	1.69386E+02	3.19799E+00
4.670	1.05025E+02	-1.59226E+02	1.69595E+02	2.94184E+00
4.680	1.05025E+02	-1.59312E+02	1.69651E+02	2.97424E+00
4.690	1.05025E+02	-1.59181E+02	1.69567E+02	2.93034E+00
4.700	1.05025E+02	-1.58944E+02	1.69414E+02	2.99569E+00
4.710	1.05025E+02	-1.58779E+02	1.69309E+02	3.28882E+00
4.720	1.05025E+02	-1.58755E+02	1.69294E+02	3.79387E+00
4.730	1.05025E+02	-1.58895E+02	1.69383E+02	4.20232E+00
4.740	1.05025E+02	-1.59164E+02	1.69556E+02	4.50386E+00
4.750	1.05025E+02	-1.59498E+02	1.69770E+02	4.93444E+00
4.760	1.05025E+02	-1.59850E+02	1.69996E+02	5.31313E+00
4.770	1.05025E+02	-1.60172E+02	1.70203E+02	5.55818E+00
4.780	1.05025E+02	-1.60445E+02	1.70378E+02	5.66349E+00
4.790	1.05025E+02	-1.60671E+02	1.70523E+02	5.62642E+00
4.800	1.05025E+02	-1.60858E+02	1.70643E+02	5.44796E+00
4.810	1.05025E+02	-1.61006E+02	1.70738E+02	5.13258E+00
4.820	1.05025E+02	-1.61104E+02	1.70801E+02	4.68823E+00
4.830	1.05025E+02	-1.61129E+02	1.70817E+02	4.12604E+00
4.840	1.05025E+02	-1.61046E+02	1.70764E+02	3.46012E+00
4.850	1.05025E+02	-1.60821E+02	1.70619E+02	2.70713E+00
4.860	1.05025E+02	-1.60421E+02	1.70363E+02	1.88591E+00
4.870	1.05025E+02	-1.59848E+02	1.69995E+02	1.31644E+00
4.880	1.05025E+02	-1.59205E+02	1.69582E+02	9.68242E-01
4.890	1.05025E+02	-1.58521E+02	1.69144E+02	5.95329E-01
4.900	1.05025E+02	-1.57830E+02	1.68700E+02	2.06981E-01
4.910	1.05026E+02	-1.57183E+02	1.68285E+02	0.00000E+00
4.920	1.05026E+02	-1.56685E+02	1.67965E+02	0.00000E+00
4.930	1.05026E+02	-1.56382E+02	1.67771E+02	0.00000E+00
4.940	1.05026E+02	-1.56291E+02	1.67712E+02	0.00000E+00
4.950	1.05026E+02	-1.56393E+02	1.67778E+02	0.00000E+00
4.960	1.05025E+02	-1.56619E+02	1.67922E+02	3.47080E-01
4.970	1.05025E+02	-1.56833E+02	1.68060E+02	8.21381E-01
4.980	1.05025E+02	-1.56974E+02	1.68150E+02	1.27375E+00
4.990	1.05025E+02	-1.56993E+02	1.68162E+02	1.69292E+00
5.000	1.05025E+02	-1.56859E+02	1.68077E+02	2.06845E+00
5.010	1.05025E+02	-1.56556E+02	1.67882E+02	2.39099E+00
5.020	1.05025E+02	-1.56074E+02	1.67573E+02	2.65250E+00
5.030	1.05025E+02	-1.55404E+02	1.67143E+02	2.87174E+00
5.040	1.05025E+02	-1.54501E+02	1.66563E+02	3.34158E+00
5.050	1.05025E+02	-1.53319E+02	1.65804E+02	3.72550E+00
5.060	1.05025E+02	-1.51842E+02	1.64857E+02	4.01394E+00
5.070	1.05025E+02	-1.50096E+02	1.63736E+02	4.19974E+00
5.080	1.05025E+02	-1.48207E+02	1.62523E+02	4.27831E+00
5.090	1.05026E+02	-1.46462E+02	1.61404E+02	4.24770E+00
5.100	1.05026E+02	-1.45284E+02	1.60648E+02	4.10873E+00
5.110	1.05026E+02	-1.45034E+02	1.60488E+02	3.86491E+00
5.120	1.05026E+02	-1.45771E+02	1.60960E+02	3.52236E+00
5.130	1.05025E+02	-1.47188E+02	1.61870E+02	3.08969E+00
5.140	1.05025E+02	-1.48824E+02	1.62919E+02	2.57777E+00
5.150	1.05025E+02	-1.50297E+02	1.63865E+02	2.26191E+00
5.160	1.05025E+02	-1.51451E+02	1.64606E+02	2.42640E+00
5.170	1.05025E+02	-1.52291E+02	1.65145E+02	2.69267E+00
5.180	1.05025E+02	-1.52812E+02	1.65479E+02	3.06075E+00
5.190	1.05025E+02	-1.53061E+02	1.65639E+02	3.34949E+00
5.200	1.05025E+02	-1.53081E+02	1.65652E+02	3.55167E+00
5.210	1.05025E+02	-1.52899E+02	1.65535E+02	3.66230E+00
5.220	1.05025E+02	-1.52525E+02	1.65295E+02	3.67864E+00
5.230	1.05025E+02	-1.51970E+02	1.64939E+02	3.74885E+00
5.240	1.05025E+02	-1.51280E+02	1.64496E+02	3.92065E+00
5.250	1.05025E+02	-1.50491E+02	1.63990E+02	3.99189E+00
5.260	1.05025E+02	-1.49657E+02	1.63454E+02	3.96074E+00
5.270	1.05025E+02	-1.48867E+02	1.62947E+02	3.82791E+00
5.280	1.05026E+02	-1.48230E+02	1.62538E+02	3.59668E+00
5.290	1.05026E+02	-1.47844E+02	1.62291E+02	3.27279E+00
5.300	1.05026E+02	-1.47767E+02	1.62241E+02	2.86426E+00
5.310	1.05026E+02	-1.48002E+02	1.62393E+02	2.38125E+00
5.320	1.05025E+02	-1.48502E+02	1.62713E+02	1.83579E+00
5.330	1.05025E+02	-1.49177E+02	1.63146E+02	1.24145E+00
5.340	1.05025E+02	-1.49908E+02	1.63616E+02	6.81709E-01
5.350	1.05025E+02	-1.50596E+02	1.64057E+02	3.55125E-01
5.360	1.05025E+02	-1.51125E+02	1.64396E+02	2.71427E-01
5.370	1.05025E+02	-1.51408E+02	1.64578E+02	6.09056E-01
5.380	1.05025E+02	-1.51471E+02	1.64619E+02	9.49540E-01
5.390	1.05025E+02	-1.51346E+02	1.64539E+02	1.61435E+00
5.400	1.05025E+02	-1.51021E+02	1.64330E+02	2.47254E+00
5.410	1.05025E+02	-1.50569E+02	1.64040E+02	3.57572E+00
5.420	1.05026E+02	-1.50049E+02	1.63706E+02	4.59899E+00
5.430	1.05026E+02	-1.49512E+02	1.63361E+02	5.50003E+00
5.440	1.05026E+02	-1.48977E+02	1.63018E+02	6.25623E+00
5.450	1.05025E+02	-1.48448E+02	1.62678E+02	6.93657E+00
5.460	1.05025E+02	-1.47885E+02	1.62317E+02	7.70161E+00
5.470	1.05025E+02	-1.47279E+02	1.61928E+02	8.26490E+00
5.480	1.05025E+02	-1.46637E+02	1.61516E+02	8.61248E+00
5.490	1.05025E+02	-1.45972E+02	1.61089E+02	8.73580E+00
5.500	1.05025E+02	-1.45304E+02	1.60661E+02	8.63198E+00
5.510	1.05026E+02	-1.44667E+02	1.60252E+02	8.30392E+00
5.520	1.05026E+02	-1.44107E+02	1.59893E+02	7.76020E+00
5.530	1.05026E+02	-1.43682E+02	1.59620E+02	7.01494E+00
5.540	1.05026E+02	-1.43440E+02	1.59465E+02	6.08853E+00
5.550	1.05026E+02	-1.43372E+02	1.59420E+02	5.38632E+00
5.560	1.05026E+02	-1.43368E+02	1.59418E+02	5.33185E+00
5.570	1.05026E+02	-1.43361E+02	1.59414E+02	5.20262E+00
5.580	1.05026E+02	-1.43302E+02	1.59376E+02	5.02189E+00
5.590	1.05026E+02	-1.43252E+02	1.59344E+02	5.18978E+00
5.600	1.05026E+02	-1.43276E+02	1.59359E+02	5.71244E+00
5.610	1.05026E+02	-1.43397E+02	1.59437E+02	6.16983E+00
5.620	1.05026E+02	-1.43636E+02	1.59590E+02	6.46597E+00
5.630	1.05026E+02	-1.44003E+02	1.59826E+02	6.59369E+00
5.640	1.05026E+02	-1.44494E+02	1.60141E+02	6.55012E+00
5.650	1.05026E+02	-1.45110E+02	1.60536E+02	6.64211E+00
5.660	1.05026E+02	-1.45857E+02	1.61016E+02	6.61698E+00
5.670	1.05026E+02	-1.46692E+02	1.61552E+02	6.42387E+00
5.680	1.05026E+02	-1.47563E+02	1.62110E+02	6.06835E+00
5.690	1.05026E+02	-1.48405E+02	1.62651E+02	5.56024E+00
5.700	1.05026E+02	-1.49152E+02	1.63130E+02	4.91333E+00
5.710	1.05026E+02	-1.49732E+02	1.63502E+02	4.14507E+00
5.720	1.05026E+02	-1.50081E+02	1.63727E+02	3.27620E+00
5.730	1.05026E+02	-1.50150E+02	1.63771E+02	2.33013E+00
5.740	1.05026E+02	-1.49910E+02	1.63617E+02	1.33243E+00
5.750	1.05026E+02	-1.49379E+02	1.63276E+02	7.52385E-01
5.760	1.05026E+02	-1.48691E+02	1.62835E+02	5.34387E-01
5.770	1.05026E+02	-1.47902E+02	1.62328E+02	3.00409E-01
5.780	1.05026E+02	-1.47046E+02	1.61779E+02	5.62775E-02
5.790	1.05026E+02	-1.46166E+02	1.61214E+02	0.00000E+00
5.800	1.05026E+02	-1.45313E+02	1.60667E+02	9.68405E-02
5.810	1.05026E+02	-1.44492E+02	1.60140E+02	3.93551E-01
5.820	1.05026E+02	-1.43722E+02	1.59646E+02	6.76301E-01
5.830	1.05026E+02	-1.43033E+02	1.59203E+02	9.37981E-01
5.840	1.05026E+02	-1.42455E+02	1.58833E+02	1.17201E+00
5.850	1.05026E+02	-1.42025E+02	1.58556E+02	1.37252E+00
5.860	1.05026E+02	-1.41776E+02	1.58397E+02	1.53447E+00
5.870	1.05026E+02	-1.41732E+02	1.58369E+02	1.66168E+00
5.880	1.05026E+02	-1.41887E+02	1.58468E+02	1.96204E+00
5.890	1.05026E+02	-1.42206E+02	1.58673E+02	2.20539E+00
5.900	1.05026E+02	-1.42644E+02	1.58954E+02	2.38578E+00
5.910	1.05026E+02	-1.43136E+02	1.59269E+02	2.49891E+00
5.920	1.05026E+02	-1.43618E+02	1.59579E+02	2.54224E+00
5.930	1.05026E+02	-1.44036E+02	1.59847E+02	2.51506E+00
5.940	1.05026E+02	-1.44361E+02	1.60056E+02	2.41859E+00
5.950	1.05026E+02	-1.44582E+02	1.60198E+02	2.25592E+00
5.960	1.05026E+02	-1.44709E+02	1.60279E+02	2.03203E+00
5.970	1.05026E+02	-1.44757E+02	1.60310E+02	1.75369E+00
5.980	1.05026E+02	-1.44737E+02	1.60297E+02	1.51072E+00
5.990	1.05026E+02	-1.44618E+02	1.60221E+02	1.63365E+00
6.000	1.05026E+02	-1.44395E+02	1.60078E+02	1.86768E+00
6.010	1.05026E+02	-1.44037E+02	1.59848E+02	2.23785E+00
6.020	1.05026E+02	-1.43485E+02	1.59493E+02	2.66681E+00
6.030	1.05026E+02	-1.42719E+02	1.59002E+02	3.03808E+00
6.040	1.05026E+02	-1.41754E+02	1.58382E+02	3.34670E+00
6.050	1.05026E+02	-1.40648E+02	1.57672E+02	3.59022E+00
6.060	1.05026E+02	-1.39497E+02	1.56934E+02	3.76889E+00
6.070	1.05026E+02	-1.38424E+02	1.56245E+02	3.88546E+00
6.080	1.05026E+02	-1.37545E+02	1.55681E+02	3.94484E+00
6.090	1.05026E+02	-1.36949E+02	1.55299E+02	3.95336E+00
6.100	1.05026E+02	-1.36684E+02	1.55129E+02	3.91786E+00
6.110	1.05026E+02	-1.36756E+02	1.55175E+02	3.84454E+00
6.120	1.05026E+02	-1.37128E+02	1.55414E+02	3.73809E+00
6.130	1.05026E+02	-1.37733E+02	1.55802E+02	3.60110E+00
6.140	1.05026E+02	-1.38475E+02	1.56278E+02	3.43410E+00
6.150	1.05026E+02	-1.39251E+02	1.56776E+02	3.23609E+00
6.160	1.05026E+02	-1.39961E+02	1.57232E+02	3.00536E+00
6.170	1.05026E+02	-1.40527E+02	1.57595E+02	2.74045E+00
6.180	1.05026E+02	-1.40906E+02	1.57838E+02	2.58325E+00
6.190	1.05026E+02	-1.41128E+02	1.57981E+02	2.59012E+00
6.200	1.05026E+02	-1.41225E+02	1.58043E+02	2.59423E+00
6.210	1.05026E+02	-1.41272E+02	1.58073E+02	2.80265E+00
6.220	1.05026E+02	-1.41353E+02	1.58125E+02	2.95613E+00
6.230	1.05026E+02	-1.41486E+02	1.58210E+02	3.51839E+00
6.240	1.05026E+02	-1.41669E+02	1.58328E+02	4.01806E+00
6.250	1.05026E+02	-1.41933E+02	1.58497E+02	4.42167E+00
6.260	1.05026E+02	-1.42265E+02	1.58710E+02	4.93168E+00
6.270	1.05026E+02	-1.42495E+02	1.58858E+02	5.77437E+00
6.280	1.05026E+02	-1.42550E+02	1.58894E+02	6.47216E+00
6.290	1.05026E+02	-1.42420E+02	1.58810E+02	7.00689E+00
6.300	1.05026E+02	-1.42117E+02	1.58615E+02	7.36460E+00
6.310	1.05026E+02	-1.41678E+02	1.58333E+02	7.53585E+00
6.320	1.05026E+02	-1.41150E+02	1.57995E+02	7.76946E+00
6.330	1.05026E+02	-1.40598E+02	1.57641E+02	7.81585E+00
6.340	1.05026E+02	-1.40116E+02	1.57331E+02	7.67196E+00
6.350	1.05026E+02	-1.39834E+02	1.57150E+02	7.74841E+00
6.360	1.05026E+02	-1.39883E+02	1.57182E+02	7.69730E+00
6.370	1.05026E+02	-1.40280E+02	1.57437E+02	7.45602E+00
6.380	1.05026E+02	-1.40980E+02	1.57886E+02	7.02986E+00
6.390	1.05026E+02	-1.41871E+02	1.58458E+02	6.42877E+00
6.400	1.05026E+02	-1.42804E+02	1.59056E+02	5.66722E+00
6.410	1.05026E+02	-1.43612E+02	1.59575E+02	4.76383E+00
6.420	1.05026E+02	-1.44167E+02	1.59931E+02	4.07084E+00
6.430	1.05026E+02	-1.44423E+02	1.60095E+02	3.44022E+00
6.440	1.05025E+02	-1.44308E+02	1.60021E+02	2.72473E+00
6.450	1.05026E+02	-1.43802E+02	1.59697E+02	1.94194E+00
6.460	1.05026E+02	-1.42991E+02	1.59176E+02	1.51618E+00
6.470	1.05026E+02	-1.42125E+02	1.58621E+02	1.32121E+00
6.480	1.05026E+02	-1.41325E+02	1.58107E+02	1.09558E+00
6.490	1.05026E+02	-1.40639E+02	1.57667E+02	8.45119E-01
6.500	1.05026E+02	-1.40037E+02	1.57280E+02	5.76319E-01
6.510	1.05026E+02	-1.39430E+02	1.56891E+02	2.96176E-01
6.520	1.05025E+02	-1.38733E+02	1.56444E+02	1.19769E-02
6.530	1.05026E+02	-1.37931E+02	1.55929E+02	0.00000E+00
6.540	1.05026E+02	-1.37088E+02	1.55388E+02	0.00000E+00
6.550	1.05026E+02	-1.36306E+02	1.54886E+02	0.00000E+00
6.560	1.05026E+02	-1.35702E+02	1.54499E+02	0.00000E+00
6.570	1.05026E+02	-1.35366E+02	1.54282E+02	0.00000E+00
6.580	1.05026E+02	-1.35321E+02	1.54254E+02	0.00000E+00
6.590	1.05026E+02	-1.35523E+02	1.54384E+02	0.00000E+00
6.600	1.05026E+02	-1.35870E+02	1.54606E+02	0.00000E+00
6.610	1.05026E+02	-1.36230E+02	1.54837E+02	0.00000E+00
6.620	1.05025E+02	-1.36471E+02	1.54991E+02	0.00000E+00
6.630	1.05025E+02	-1.36480E+02	1.54998E+02	0.00000E+00
6.640	1.05025E+02	-1.36187E+02	1.54809E+02	0.00000E+00
6.650	1.05025E+02	-1.35572E+02	1.54414E+02	0.00000E+00
6.660	1.05025E+02	-1.34687E+02	1.53847E+02	0.00000E+00
6.670	1.05026E+02	-1.33664E+02	1.53190E+02	0.00000E+00
6.680	1.05026E+02	-1.32703E+02	1.52574E+02	0.00000E+00
6.690	1.05026E+02	-1.32030E+02	1.52142E+02	7.68742E-02
6.700	1.05026E+02	-1.31778E+02	1.51980E+02	7.79296E-01
6.710	1.05026E+02	-1.31896E+02	1.52056E+02	2.01269E+00
6.720	1.05025E+02	-1.32288E+02	1.52307E+02	3.29464E+00
6.730	1.05025E+02	-1.32754E+02	1.52606E+02	5.03674E+00
6.740	1.05025E+02	-1.33100E+02	1.52828E+02	6.69829E+00
6.750	1.05025E+02	-1.33226E+02	1.52909E+02	8.26336E+00
6.760	1.05025E+02	-1.33073E+02	1.52811E+02	9.99705E+00
6.770	1.05025E+02	-1.32667E+02	1.52550E+02	1.15057E+01
6.780	1.05026E+02	-1.32119E+02	1.52199E+02	1.27466E+01
6.790	1.05026E+02	-1.31571E+02	1.51847E+02	1.36845E+01
6.800	1.05026E+02	-1.31160E+02	1.51583E+02	1.42930E+01
6.810	1.05026E+02	-1.30997E+02	1.51479E+02	1.45545E+01
6.820	1.05026E+02	-1.31151E+02	1.51577E+02	1.44610E+01
6.830	1.05026E+02	-1.31617E+02	1.51877E+02	1.43144E+01
6.840	1.05026E+02	-1.32327E+02	1.52332E+02	1.38775E+01
6.850	1.05026E+02	-1.33206E+02	1.52896E+02	1.31051E+01
6.860	1.05026E+02	-1.34152E+02	1.53503E+02	1.20178E+01
6.870	1.05025E+02	-1.35046E+02	1.54077E+02	1.06447E+01
6.880	1.05025E+02	-1.35767E+02	1.54540E+02	9.02239E+00
6.890	1.05025E+02	-1.36205E+02	1.54821E+02	7.26008E+00
6.900	1.05025E+02	-1.36308E+02	1.54887E+02	5.62866E+00
6.910	1.05025E+02	-1.36060E+02	1.54728E+02	4.25559E+00
6.920	1.05026E+02	-1.35515E+02	1.54378E+02	3.35125E+00
6.930	1.05026E+02	-1.34831E+02	1.53940E+02	3.01891E+00
6.940	1.05026E+02	-1.34038E+02	1.53430E+02	2.62298E+00
6.950	1.05026E+02	-1.33136E+02	1.52852E+02	2.37413E+00
6.960	1.05026E+02	-1.32189E+02	1.52244E+02	2.26313E+00
6.970	1.05026E+02	-1.31249E+02	1.51640E+02	2.11551E+00
6.980	1.05026E+02	-1.30386E+02	1.51087E+02	1.93728E+00
6.990	1.05026E+02	-1.29694E+02	1.50642E+02	1.73508E+00
7.000	1.05026E+02	-1.29265E+02	1.50367E+02	1.53744E+00
7.010	1.05026E+02	-1.29161E+02	1.50301E+02	1.42910E+00
7.020	1.05026E+02	-1.29399E+02	1.50453E+02	1.31271E+00
7.030	1.05026E+02	-1.29937E+02	1.50799E+02	1.19137E+00
7.040	1.05026E+02	-1.30687E+02	1.51280E+02	1.11210E+00
7.050	1.05026E+02	-1.31522E+02	1.51815E+02	1.21480E+00
7.060	1.05026E+02	-1.32326E+02	1.52332E+02	1.47831E+00
7.070	1.05026E+02	-1.33016E+02	1.52775E+02	1.75656E+00
7.080	1.05026E+02	-1.33559E+02	1.53123E+02	2.14434E+00
7.090	1.05026E+02	-1.33955E+02	1.53377E+02	2.49189E+00
7.100	1.05026E+02	-1.34221E+02	1.53548E+02	2.77152E+00
7.110	1.05026E+02	-1.34386E+02	1.53654E+02	2.97623E+00
7.120	1.05026E+02	-1.34485E+02	1.53717E+02	3.10091E+00
7.130	1.05026E+02	-1.34551E+02	1.53760E+02	3.14248E+00
7.140	1.05026E+02	-1.34608E+02	1.53797E+02	3.09996E+00
7.150	1.05026E+02	-1.34675E+02	1.53839E+02	2.97445E+00
7.160	1.05026E+02	-1.34757E+02	1.53892E+02	2.81674E+00
7.170	1.05026E+02	-1.34851E+02	1.53952E+02	2.61216E+00
7.180	1.05026E+02	-1.34943E+02	1.54011E+02	2.33388E+00
7.190	1.05026E+02	-1.35016E+02	1.54058E+02	2.04593E+00
7.200	1.05026E+02	-1.35034E+02	1.54069E+02	1.96870E+00
7.210	1.05026E+02	-1.34972E+02	1.54030E+02	1.83545E+00
7.220	1.05026E+02	-1.34810E+02	1.53926E+02	1.64920E+00
7.230	1.05026E+02	-1.34536E+02	1.53750E+02	1.50430E+00
7.240	1.05026E+02	-1.34121E+02	1.53484E+02	1.89617E+00
7.250	1.05026E+02	-1.33533E+02	1.53106E+02	2.35702E+00
7.260	1.05026E+02	-1.32811E+02	1.52643E+02	2.85821E+00
7.270	1.05026E+02	-1.31997E+02	1.52121E+02	3.28560E+00
7.280	1.05026E+02	-1.31140E+02	1.51571E+02	3.62892E+00
7.290	1.05026E+02	-1.30293E+02	1.51027E+02	3.88007E+00
7.300	1.05026E+02	-1.29504E+02	1.50520E+02	4.03330E+00
7.310	1.05026E+02	-1.28814E+02	1.50078E+02	4.08543E+00
7.320	1.05026E+02	-1.28251E+02	1.49716E+02	4.03585E+00
7.330	1.05026E+02	-1.27828E+02	1.49445E+02	3.88663E+00
7.340	1.05026E+02	-1.27542E+02	1.49261E+02	3.66739E+00
7.350	1.05026E+02	-1.27381E+02	1.49158E+02	3.38808E+00
7.360	1.05026E+02	-1.27326E+02	1.49123E+02	3.02294E+00
7.370	1.05026E+02	-1.27355E+02	1.49141E+02	2.58103E+00
7.380	1.05026E+02	-1.27447E+02	1.49200E+02	2.07334E+00
7.390	1.05026E+02	-1.27585E+02	1.49289E+02	1.65743E+00
7.400	1.05026E+02	-1.27752E+02	1.49396E+02	1.44009E+00
7.410	1.05026E+02	-1.27881E+02	1.49479E+02	1.42778E+00
7.420	1.05026E+02	-1.27937E+02	1.49515E+02	1.38517E+00
7.430	1.05026E+02	-1.27896E+02	1.49489E+02	1.37394E+00
7.440	1.05026E+02	-1.27804E+02	1.49429E+02	1.71369E+00
7.450	1.05026E+02	-1.27645E+02	1.49328E+02	2.46761E+00
7.460	1.05026E+02	-1.27378E+02	1.49156E+02	3.19015E+00
7.470	1.05026E+02	-1.27039E+02	1.48939E+02	3.89525E+00
7.480	1.05026E+02	-1.26678E+02	1.48707E+02	4.54621E+00
7.490	1.05026E+02	-1.26351E+02	1.48497E+02	5.10042E+00
7.500	1.05026E+02	-1.26110E+02	1.48342E+02	5.54534E+00
7.510	1.05026E+02	-1.25964E+02	1.48249E+02	6.25030E+00
7.520	1.05026E+02	-1.25910E+02	1.48214E+02	6.82317E+00
7.530	1.05026E+02	-1.25963E+02	1.48248E+02	7.24839E+00
7.540	1.05026E+02	-1.26127E+02	1.48353E+02	7.51816E+00
