t 		 H 		 V 		 T 		 P 
0.410	8.86531E+02	-3.23197E+02	7.76400E+02	0.00000E+00
0.420	8.86531E+02	-3.19744E+02	7.74184E+02	0.00000E+00
0.430	8.86531E+02	-3.15534E+02	7.71482E+02	0.00000E+00
0.440	8.86532E+02	-3.10722E+02	7.68394E+02	0.00000E+00
0.450	8.86532E+02	-3.05755E+02	7.65207E+02	0.00000E+00
0.460	8.86532E+02	-3.01147E+02	7.62249E+02	0.00000E+00
0.470	8.86532E+02	-2.97171E+02	7.59697E+02	0.00000E+00
0.480	8.86532E+02	-2.93734E+02	7.57491E+02	0.00000E+00
0.490	8.86532E+02	-2.90536E+02	7.55439E+02	0.00000E+00
0.500	8.86532E+02	-2.87318E+02	7.53374E+02	0.00000E+00
0.510	8.86532E+02	-2.83951E+02	7.51213E+02	0.00000E+00
0.520	8.86532E+02	-2.80363E+02	7.48910E+02	0.00000E+00
0.530	8.86532E+02	-2.76475E+02	7.46414E+02	0.00000E+00
0.540	8.86532E+02	-2.72243E+02	7.43698E+02	0.00000E+00
0.550	8.86532E+02	-2.67724E+02	7.40798E+02	0.00000E+00
0.560	8.86532E+02	-2.63067E+02	7.37809E+02	0.00000E+00
0.570	8.86533E+02	-2.58456E+02	7.34850E+02	0.00000E+00
0.580	8.86533E+02	-2.54055E+02	7.32026E+02	0.00000E+00
0.590	8.86533E+02	-2.49984E+02	7.29413E+02	0.00000E+00
0.600	8.86533E+02	-2.46306E+02	7.27053E+02	0.00000E+00
0.610	8.86533E+02	-2.43023E+02	7.24946E+02	0.00000E+00
0.620	8.86533E+02	-2.40081E+02	7.23057E+02	0.00000E+00
0.630	8.86533E+02	-2.37382E+02	7.21325E+02	0.00000E+00
0.640	8.86533E+02	-2.34812E+02	7.19676E+02	0.00000E+00
0.650	8.86533E+02	-2.32259E+02	7.18037E+02	0.00000E+00
0.660	8.86533E+02	-2.29637E+02	7.16354E+02	0.00000E+00
0.670	8.86533E+02	-2.26895E+02	7.14595E+02	0.00000E+00
0.680	8.86533E+02	-2.24016E+02	7.12747E+02	0.00000E+00
0.690	8.86533E+02	-2.21014E+02	7.10820E+02	0.00000E+00
0.700	8.86533E+02	-2.17928E+02	7.08839E+02	0.00000E+00
0.710	8.86533E+02	-2.14812E+02	7.06840E+02	0.00000E+00
0.720	8.86533E+02	-2.11727E+02	7.04860E+02	0.00000E+00
0.730	8.86533E+02	-2.08727E+02	7.02934E+02	0.00000E+00
0.740	8.86533E+02	-2.05839E+02	7.01081E+02	0.00000E+00
0.750	8.86533E+02	-2.03060E+02	6.99298E+02	0.00000E+00
0.760	8.86533E+02	-2.00361E+02	6.97565E+02	0.00000E+00
0.770	8.86533E+02	-1.97699E+02	6.95857E+02	0.00000E+00
0.780	8.86533E+02	-1.95038E+02	6.94149E+02	0.00000E+00
0.790	8.86533E+02	-1.92367E+02	6.92434E+02	0.00000E+00
0.800	8.86533E+02	-1.89704E+02	6.90725E+02	0.00000E+00
0.810	8.86533E+02	-1.87090E+02	6.89048E+02	0.00000E+00
0.820	8.86533E+02	-1.84572E+02	6.87432E+02	0.00000E+00
0.830	8.86533E+02	-1.82183E+02	6.85899E+02	0.00000E+00
0.840	8.86533E+02	-1.79929E+02	6.84452E+02	0.00000E+00
0.850	8.86533E+02	-1.77786E+02	6.83077E+02	0.00000E+00
0.860	8.86533E+02	-1.75709E+02	6.81743E+02	0.00000E+00
0.870	8.86533E+02	-1.73645E+02	6.80419E+02	0.00000E+00
0.880	8.86533E+02	-1.71549E+02	6.79073E+02	0.00000E+00
0.890	8.86530E+02	-1.69128E+02	6.77519E+02	1.13392E+00
0.900	8.86531E+02	-1.65148E+02	6.74964E+02	4.14497E+00
0.910	8.86531E+02	-1.59197E+02	6.71145E+02	7.06828E+00
0.920	8.86531E+02	-1.51600E+02	6.66269E+02	9.82965E+00
0.930	8.86531E+02	-1.42857E+02	6.60658E+02	1.23593E+01
0.940	8.86532E+02	-1.33594E+02	6.54714E+02	1.45935E+01
0.950	8.86532E+02	-1.24503E+02	6.48880E+02	1.64768E+01
0.960	8.86533E+02	-1.16273E+02	6.43598E+02	1.79631E+01
0.970	8.86533E+02	-1.09502E+02	6.39252E+02	1.90174E+01
0.980	8.86533E+02	-1.04602E+02	6.36108E+02	1.96170E+01
0.990	8.86533E+02	-1.01719E+02	6.34257E+02	1.97531E+01
1.000	8.86532E+02	-1.00662E+02	6.33578E+02	1.94327E+01
1.010	8.86532E+02	-1.00879E+02	6.33718E+02	1.86809E+01
1.020	8.86531E+02	-1.01491E+02	6.34110E+02	1.75450E+01
1.030	8.86531E+02	-1.01480E+02	6.34102E+02	1.60993E+01
1.040	8.86531E+02	-1.00275E+02	6.33329E+02	1.44494E+01
1.050	8.86532E+02	-9.87076E+01	6.32324E+02	1.27249E+01
1.060	8.86533E+02	-9.89735E+01	6.32495E+02	1.10490E+01
1.070	8.86532E+02	-1.02103E+02	6.34503E+02	9.49005E+00
1.080	8.86530E+02	-1.06316E+02	6.37206E+02	8.04042E+00
1.090	8.86530E+02	-1.09426E+02	6.39201E+02	8.68327E+00
1.100	8.86530E+02	-1.10181E+02	6.39686E+02	1.04938E+01
1.110	8.86531E+02	-1.08819E+02	6.38813E+02	1.21478E+01
1.120	8.86531E+02	-1.06112E+02	6.37076E+02	1.35626E+01
1.130	8.86532E+02	-1.02780E+02	6.34937E+02	1.46780E+01
1.140	8.86532E+02	-9.93977E+01	6.32767E+02	1.54510E+01
1.150	8.86532E+02	-9.64038E+01	6.30845E+02	1.58534E+01
1.160	8.86532E+02	-9.41093E+01	6.29373E+02	1.58697E+01
1.170	8.86532E+02	-9.27067E+01	6.28473E+02	1.54959E+01
1.180	8.86532E+02	-9.22690E+01	6.28192E+02	1.47391E+01
1.190	8.86532E+02	-9.27489E+01	6.28500E+02	1.36168E+01
1.200	8.86532E+02	-9.39792E+01	6.29289E+02	1.21558E+01
1.210	8.86532E+02	-9.56762E+01	6.30378E+02	1.04827E+01
1.220	8.86532E+02	-9.77939E+01	6.31737E+02	9.65213E+00
1.230	8.86531E+02	-1.00041E+02	6.33179E+02	8.58127E+00
1.240	8.86531E+02	-1.01687E+02	6.34235E+02	7.29685E+00
1.250	8.86529E+02	-1.01938E+02	6.34395E+02	6.07208E+00
1.260	8.86528E+02	-9.96798E+01	6.32945E+02	6.28850E+00
1.270	8.86530E+02	-9.47988E+01	6.29814E+02	7.30639E+00
1.280	8.86531E+02	-8.92891E+01	6.26278E+02	8.14192E+00
1.290	8.86531E+02	-8.52746E+01	6.23702E+02	9.84288E+00
1.300	8.86530E+02	-8.32670E+01	6.22413E+02	1.20244E+01
1.310	8.86529E+02	-8.15582E+01	6.21316E+02	1.39054E+01
1.320	8.86530E+02	-7.92649E+01	6.19844E+02	1.54390E+01
1.330	8.86530E+02	-7.66862E+01	6.18190E+02	1.65868E+01
1.340	8.86531E+02	-7.45392E+01	6.16812E+02	1.73203E+01
1.350	8.86531E+02	-7.34443E+01	6.16109E+02	1.76212E+01
1.360	8.86530E+02	-7.35513E+01	6.16178E+02	1.84593E+01
1.370	8.86530E+02	-7.44865E+01	6.16778E+02	1.91372E+01
1.380	8.86529E+02	-7.61140E+01	6.17822E+02	1.98882E+01
1.390	8.86529E+02	-7.77506E+01	6.18872E+02	2.08518E+01
1.400	8.86529E+02	-7.90973E+01	6.19736E+02	2.12938E+01
1.410	8.86529E+02	-7.99832E+01	6.20305E+02	2.12032E+01
1.420	8.86529E+02	-8.02777E+01	6.20494E+02	2.05820E+01
1.430	8.86529E+02	-7.99072E+01	6.20256E+02	1.94457E+01
1.440	8.86529E+02	-7.88636E+01	6.19586E+02	1.78224E+01
1.450	8.86530E+02	-7.72466E+01	6.18549E+02	1.61807E+01
1.460	8.86531E+02	-7.59649E+01	6.17727E+02	1.57812E+01
1.470	8.86531E+02	-7.58925E+01	6.17680E+02	1.57092E+01
1.480	8.86531E+02	-7.71102E+01	6.18462E+02	1.52447E+01
1.490	8.86531E+02	-7.94542E+01	6.19966E+02	1.43992E+01
1.500	8.86530E+02	-8.26461E+01	6.22015E+02	1.31939E+01
1.510	8.86528E+02	-8.61677E+01	6.24273E+02	1.28197E+01
1.520	8.86528E+02	-8.85363E+01	6.25793E+02	1.35464E+01
1.530	8.86528E+02	-8.92314E+01	6.26240E+02	1.39343E+01
1.540	8.86527E+02	-8.80867E+01	6.25504E+02	1.44224E+01
1.550	8.86527E+02	-8.43672E+01	6.23117E+02	1.57131E+01
1.560	8.86528E+02	-7.83929E+01	6.19283E+02	1.77642E+01
1.570	8.86528E+02	-7.11420E+01	6.14630E+02	1.94974E+01
1.580	8.86529E+02	-6.34258E+01	6.09678E+02	2.14875E+01
1.590	8.86529E+02	-5.64843E+01	6.05223E+02	2.34565E+01
1.600	8.86530E+02	-5.10047E+01	6.01707E+02	2.48398E+01
1.610	8.86530E+02	-4.74380E+01	5.99418E+02	2.56029E+01
1.620	8.86530E+02	-4.60028E+01	5.98497E+02	2.57268E+01
1.630	8.86529E+02	-4.66589E+01	5.98917E+02	2.52082E+01
1.640	8.86529E+02	-4.90674E+01	6.00463E+02	2.45375E+01
1.650	8.86529E+02	-5.26856E+01	6.02785E+02	2.33064E+01
1.660	8.86528E+02	-5.69973E+01	6.05552E+02	2.14935E+01
1.670	8.86528E+02	-6.16176E+01	6.08517E+02	1.91441E+01
1.680	8.86528E+02	-6.63589E+01	6.11560E+02	1.67130E+01
1.690	8.86528E+02	-7.05820E+01	6.14270E+02	1.48117E+01
1.700	8.86527E+02	-7.37774E+01	6.16321E+02	1.25399E+01
1.710	8.86527E+02	-7.55602E+01	6.17465E+02	1.14968E+01
1.720	8.86527E+02	-7.63187E+01	6.17952E+02	1.12100E+01
1.730	8.86527E+02	-7.57802E+01	6.17606E+02	1.06433E+01
1.740	8.86527E+02	-7.37207E+01	6.16284E+02	1.16906E+01
1.750	8.86528E+02	-7.09089E+01	6.14480E+02	1.34633E+01
1.760	8.86528E+02	-6.79838E+01	6.12603E+02	1.48994E+01
1.770	8.86528E+02	-6.51261E+01	6.10769E+02	1.70218E+01
1.780	8.86528E+02	-6.21838E+01	6.08881E+02	1.89977E+01
1.790	8.86528E+02	-5.94661E+01	6.07136E+02	2.05030E+01
1.800	8.86529E+02	-5.72458E+01	6.05712E+02	2.15000E+01
1.810	8.86529E+02	-5.57307E+01	6.04739E+02	2.19640E+01
1.820	8.86529E+02	-5.50550E+01	6.04306E+02	2.18834E+01
1.830	8.86529E+02	-5.52741E+01	6.04446E+02	2.12603E+01
1.840	8.86529E+02	-5.64222E+01	6.05183E+02	2.06266E+01
1.850	8.86528E+02	-5.82231E+01	6.06338E+02	2.05261E+01
1.860	8.86527E+02	-6.01342E+01	6.07565E+02	2.05679E+01
1.870	8.86527E+02	-6.14101E+01	6.08383E+02	2.08668E+01
1.880	8.86527E+02	-6.18721E+01	6.08680E+02	2.16346E+01
1.890	8.86527E+02	-6.15861E+01	6.08496E+02	2.40325E+01
1.900	8.86527E+02	-6.04639E+01	6.07776E+02	2.63569E+01
1.910	8.86526E+02	-5.77733E+01	6.06049E+02	3.00006E+01
1.920	8.86527E+02	-5.32875E+01	6.03170E+02	3.29147E+01
1.930	8.86528E+02	-4.74236E+01	5.99407E+02	3.52167E+01
1.940	8.86528E+02	-4.11546E+01	5.95384E+02	3.77135E+01
1.950	8.86528E+02	-3.52471E+01	5.91593E+02	3.92687E+01
1.960	8.86528E+02	-3.01285E+01	5.88308E+02	3.98432E+01
1.970	8.86529E+02	-2.63201E+01	5.85864E+02	4.04192E+01
1.980	8.86529E+02	-2.45379E+01	5.84720E+02	4.03499E+01
1.990	8.86529E+02	-2.48032E+01	5.84890E+02	3.92733E+01
2.000	8.86529E+02	-2.70158E+01	5.86310E+02	3.72161E+01
2.010	8.86529E+02	-3.09771E+01	5.88852E+02	3.42294E+01
2.020	8.86528E+02	-3.62930E+01	5.92264E+02	3.03875E+01
2.030	8.86528E+02	-4.24588E+01	5.96221E+02	2.57861E+01
2.040	8.86528E+02	-4.91398E+01	6.00509E+02	2.14669E+01
2.050	8.86528E+02	-5.58476E+01	6.04814E+02	1.91643E+01
2.060	8.86527E+02	-6.19837E+01	6.08752E+02	1.70024E+01
2.070	8.86527E+02	-6.66167E+01	6.11725E+02	1.51264E+01
2.080	8.86528E+02	-6.85752E+01	6.12982E+02	1.35403E+01
2.090	8.86527E+02	-6.80039E+01	6.12615E+02	1.32299E+01
2.100	8.86529E+02	-6.46160E+01	6.10442E+02	1.63231E+01
2.110	8.86528E+02	-5.90033E+01	6.06839E+02	2.17769E+01
2.120	8.86529E+02	-5.13027E+01	6.01897E+02	2.80361E+01
2.130	8.86529E+02	-4.19631E+01	5.95904E+02	3.35938E+01
2.140	8.86530E+02	-3.20516E+01	5.89543E+02	3.83114E+01
2.150	8.86531E+02	-2.31345E+01	5.83821E+02	4.20711E+01
2.160	8.86532E+02	-1.68373E+01	5.79780E+02	4.47794E+01
2.170	8.86531E+02	-1.39241E+01	5.77910E+02	4.63691E+01
2.180	8.86531E+02	-1.38919E+01	5.77888E+02	4.68010E+01
2.190	8.86530E+02	-1.56435E+01	5.79012E+02	4.60653E+01
2.200	8.86530E+02	-1.83450E+01	5.80746E+02	4.41819E+01
2.210	8.86530E+02	-2.17029E+01	5.82901E+02	4.12002E+01
2.220	8.86530E+02	-2.58094E+01	5.85537E+02	3.71985E+01
2.230	8.86530E+02	-3.08121E+01	5.88747E+02	3.22825E+01
2.240	8.86531E+02	-3.66902E+01	5.92520E+02	2.80295E+01
2.250	8.86529E+02	-4.32310E+01	5.96717E+02	2.54128E+01
2.260	8.86528E+02	-4.83553E+01	6.00005E+02	2.39181E+01
2.270	8.86527E+02	-5.06467E+01	6.01475E+02	2.19655E+01
2.280	8.86528E+02	-4.96966E+01	6.00866E+02	2.10791E+01
2.290	8.86530E+02	-4.60951E+01	5.98556E+02	2.09446E+01
2.300	8.86531E+02	-4.22514E+01	5.96090E+02	2.33402E+01
2.310	8.86531E+02	-3.93059E+01	5.94199E+02	2.69273E+01
2.320	8.86530E+02	-3.62202E+01	5.92219E+02	3.18474E+01
2.330	8.86530E+02	-3.23135E+01	5.89711E+02	3.68342E+01
2.340	8.86531E+02	-2.75867E+01	5.86678E+02	4.10350E+01
2.350	8.86531E+02	-2.27513E+01	5.83575E+02	4.46747E+01
2.360	8.86532E+02	-1.84441E+01	5.80811E+02	4.77835E+01
2.370	8.86531E+02	-1.53702E+01	5.78838E+02	5.07791E+01
2.380	8.86532E+02	-1.32366E+01	5.77469E+02	5.43747E+01
2.390	8.86532E+02	-1.21436E+01	5.76767E+02	5.66251E+01
2.400	8.86532E+02	-1.21520E+01	5.76772E+02	5.74707E+01
2.410	8.86531E+02	-1.30513E+01	5.77349E+02	5.70903E+01
2.420	8.86531E+02	-1.42935E+01	5.78146E+02	5.59083E+01
2.430	8.86530E+02	-1.53081E+01	5.78797E+02	5.41806E+01
2.440	8.86530E+02	-1.55273E+01	5.78938E+02	5.17377E+01
2.450	8.86531E+02	-1.50566E+01	5.78636E+02	5.03543E+01
2.460	8.86531E+02	-1.48310E+01	5.78491E+02	4.92435E+01
2.470	8.86532E+02	-1.54589E+01	5.78895E+02	4.72641E+01
2.480	8.86532E+02	-1.79012E+01	5.80463E+02	4.55171E+01
2.490	8.86531E+02	-2.26050E+01	5.83481E+02	4.38165E+01
2.500	8.86530E+02	-2.80643E+01	5.86984E+02	4.22815E+01
2.510	8.86530E+02	-3.27944E+01	5.90020E+02	4.21832E+01
2.520	8.86530E+02	-3.62141E+01	5.92215E+02	4.19257E+01
2.530	8.86530E+02	-3.78844E+01	5.93286E+02	4.13165E+01
2.540	8.86530E+02	-3.76670E+01	5.93147E+02	3.96793E+01
2.550	8.86531E+02	-3.56756E+01	5.91869E+02	3.76023E+01
2.560	8.86531E+02	-3.25548E+01	5.89867E+02	3.50166E+01
2.570	8.86532E+02	-2.90845E+01	5.87640E+02	3.33196E+01
2.580	8.86533E+02	-2.70675E+01	5.86346E+02	3.27228E+01
2.590	8.86533E+02	-2.76554E+01	5.86723E+02	3.13108E+01
2.600	8.86533E+02	-3.09529E+01	5.88839E+02	2.91202E+01
2.610	8.86532E+02	-3.62373E+01	5.92231E+02	2.66409E+01
2.620	8.86531E+02	-4.24477E+01	5.96216E+02	2.47984E+01
2.630	8.86531E+02	-4.84494E+01	6.00068E+02	2.28440E+01
2.640	8.86531E+02	-5.38759E+01	6.03550E+02	2.11385E+01
2.650	8.86530E+02	-5.82330E+01	6.06346E+02	1.96698E+01
2.660	8.86530E+02	-6.08700E+01	6.08038E+02	1.77079E+01
2.670	8.86530E+02	-6.12681E+01	6.08294E+02	1.53016E+01
2.680	8.86529E+02	-5.94981E+01	6.07158E+02	1.26278E+01
2.690	8.86530E+02	-5.58456E+01	6.04814E+02	1.23994E+01
2.700	8.86531E+02	-5.15091E+01	6.02031E+02	1.30277E+01
2.710	8.86530E+02	-4.70215E+01	5.99151E+02	1.49814E+01
2.720	8.86530E+02	-4.19393E+01	5.95889E+02	1.66375E+01
2.730	8.86530E+02	-3.60621E+01	5.92117E+02	1.78868E+01
2.740	8.86531E+02	-3.01502E+01	5.88324E+02	1.86942E+01
2.750	8.86533E+02	-2.59039E+01	5.85599E+02	1.90369E+01
2.760	8.86533E+02	-2.49625E+01	5.84995E+02	1.89471E+01
2.770	8.86532E+02	-2.76109E+01	5.86694E+02	1.96839E+01
2.780	8.86531E+02	-3.25266E+01	5.89848E+02	1.99274E+01
2.790	8.86530E+02	-3.79361E+01	5.93320E+02	1.96712E+01
2.800	8.86530E+02	-4.27518E+01	5.96410E+02	1.89219E+01
2.810	8.86531E+02	-4.67446E+01	5.98974E+02	1.77388E+01
2.820	8.86531E+02	-5.04391E+01	6.01345E+02	1.70227E+01
2.830	8.86532E+02	-5.44517E+01	6.03920E+02	1.58828E+01
2.840	8.86532E+02	-5.89621E+01	6.06815E+02	1.43511E+01
2.850	8.86531E+02	-6.37030E+01	6.09857E+02	1.24713E+01
2.860	8.86531E+02	-6.80455E+01	6.12644E+02	1.02986E+01
2.870	8.86530E+02	-7.12570E+01	6.14705E+02	7.90004E+00
2.880	8.86530E+02	-7.27358E+01	6.15654E+02	5.54230E+00
2.890	8.86531E+02	-7.23785E+01	6.15425E+02	4.96625E+00
2.900	8.86531E+02	-7.06861E+01	6.14339E+02	4.72418E+00
2.910	8.86531E+02	-6.79989E+01	6.12615E+02	5.00349E+00
2.920	8.86532E+02	-6.47227E+01	6.10512E+02	5.15753E+00
2.930	8.86533E+02	-6.15797E+01	6.08496E+02	5.18242E+00
2.940	8.86533E+02	-5.98050E+01	6.07357E+02	5.07754E+00
2.950	8.86533E+02	-6.04481E+01	6.07770E+02	4.96777E+00
2.960	8.86532E+02	-6.32209E+01	6.09549E+02	5.08308E+00
2.970	8.86531E+02	-6.68294E+01	6.11864E+02	5.70395E+00
2.980	8.86531E+02	-6.99775E+01	6.13884E+02	6.65565E+00
2.990	8.86531E+02	-7.19536E+01	6.15153E+02	8.23941E+00
3.000	8.86531E+02	-7.27089E+01	6.15638E+02	9.61149E+00
3.010	8.86532E+02	-7.25572E+01	6.15540E+02	1.07378E+01
3.020	8.86532E+02	-7.18252E+01	6.15071E+02	1.16624E+01
3.030	8.86532E+02	-7.06894E+01	6.14342E+02	1.29459E+01
3.040	8.86532E+02	-6.91925E+01	6.13381E+02	1.43558E+01
3.050	8.86532E+02	-6.74555E+01	6.12266E+02	1.54105E+01
3.060	8.86532E+02	-6.56137E+01	6.11084E+02	1.60853E+01
3.070	8.86532E+02	-6.37805E+01	6.09908E+02	1.63661E+01
3.080	8.86532E+02	-6.20779E+01	6.08815E+02	1.65733E+01
3.090	8.86532E+02	-6.07807E+01	6.07983E+02	1.68179E+01
3.100	8.86532E+02	-5.99882E+01	6.07474E+02	1.66675E+01
3.110	8.86532E+02	-5.97146E+01	6.07299E+02	1.61349E+01
3.120	8.86532E+02	-5.99157E+01	6.07428E+02	1.52445E+01
3.130	8.86532E+02	-6.04448E+01	6.07767E+02	1.44222E+01
3.140	8.86532E+02	-6.08656E+01	6.08037E+02	1.39134E+01
3.150	8.86532E+02	-6.09819E+01	6.08111E+02	1.33787E+01
3.160	8.86532E+02	-6.06733E+01	6.07913E+02	1.26031E+01
3.170	8.86532E+02	-5.98547E+01	6.07388E+02	1.21871E+01
3.180	8.86532E+02	-5.85567E+01	6.06555E+02	1.21309E+01
3.190	8.86532E+02	-5.69980E+01	6.05555E+02	1.25988E+01
3.200	8.86532E+02	-5.52391E+01	6.04426E+02	1.28700E+01
3.210	8.86532E+02	-5.32141E+01	6.03126E+02	1.29327E+01
3.220	8.86530E+02	-5.06653E+01	6.01489E+02	1.41063E+01
3.230	8.86531E+02	-4.71921E+01	5.99261E+02	1.59287E+01
3.240	8.86532E+02	-4.35427E+01	5.96919E+02	1.76574E+01
3.250	8.86532E+02	-4.09668E+01	5.95266E+02	1.92430E+01
3.260	8.86532E+02	-4.02301E+01	5.94793E+02	2.03864E+01
3.270	8.86531E+02	-4.10876E+01	5.95343E+02	2.10511E+01
3.280	8.86531E+02	-4.24649E+01	5.96227E+02	2.20825E+01
3.290	8.86530E+02	-4.33770E+01	5.96812E+02	2.26042E+01
3.300	8.86531E+02	-4.35008E+01	5.96891E+02	2.25759E+01
3.310	8.86531E+02	-4.29447E+01	5.96535E+02	2.21955E+01
3.320	8.86531E+02	-4.21277E+01	5.96011E+02	2.14104E+01
3.330	8.86532E+02	-4.17741E+01	5.95784E+02	2.12563E+01
3.340	8.86532E+02	-4.25261E+01	5.96267E+02	2.17350E+01
3.350	8.86532E+02	-4.46289E+01	5.97616E+02	2.21874E+01
3.360	8.86531E+02	-4.76661E+01	5.99565E+02	2.26512E+01
3.370	8.86531E+02	-5.08629E+01	6.01617E+02	2.30974E+01
3.380	8.86531E+02	-5.36808E+01	6.03425E+02	2.29709E+01
3.390	8.86531E+02	-5.58549E+01	6.04820E+02	2.22743E+01
3.400	8.86531E+02	-5.73376E+01	6.05772E+02	2.10245E+01
3.410	8.86531E+02	-5.81787E+01	6.06312E+02	1.92526E+01
3.420	8.86532E+02	-5.87930E+01	6.06707E+02	1.84348E+01
3.430	8.86532E+02	-5.98292E+01	6.07372E+02	1.79576E+01
3.440	8.86532E+02	-6.13085E+01	6.08321E+02	1.70319E+01
3.450	8.86532E+02	-6.30501E+01	6.09439E+02	1.56806E+01
3.460	8.86532E+02	-6.48459E+01	6.10591E+02	1.39375E+01
3.470	8.86532E+02	-6.64971E+01	6.11651E+02	1.19409E+01
3.480	8.86531E+02	-6.80395E+01	6.12641E+02	1.04429E+01
3.490	8.86531E+02	-6.94606E+01	6.13553E+02	8.68365E+00
3.500	8.86531E+02	-7.06226E+01	6.14299E+02	6.70684E+00
3.510	8.86531E+02	-7.14393E+01	6.14823E+02	4.94172E+00
3.520	8.86531E+02	-7.18543E+01	6.15089E+02	3.18746E+00
3.530	8.86532E+02	-7.18744E+01	6.15102E+02	2.04817E+00
3.540	8.86531E+02	-7.16387E+01	6.14951E+02	1.97808E+00
3.550	8.86531E+02	-7.10371E+01	6.14565E+02	2.22726E+00
3.560	8.86532E+02	-7.01306E+01	6.13983E+02	3.12815E+00
3.570	8.86532E+02	-6.90697E+01	6.13302E+02	4.09316E+00
3.580	8.86531E+02	-6.78463E+01	6.12517E+02	5.15177E+00
3.590	8.86531E+02	-6.61171E+01	6.11407E+02	7.35566E+00
3.600	8.86531E+02	-6.36564E+01	6.09827E+02	9.37973E+00
3.610	8.86531E+02	-6.04878E+01	6.07794E+02	1.11735E+01
3.620	8.86531E+02	-5.68431E+01	6.05455E+02	1.27863E+01
3.630	8.86532E+02	-5.32331E+01	6.03138E+02	1.48506E+01
3.640	8.86532E+02	-5.03537E+01	6.01290E+02	1.73170E+01
3.650	8.86532E+02	-4.87859E+01	6.00284E+02	1.97622E+01
3.660	8.86532E+02	-4.85146E+01	6.00110E+02	2.17142E+01
3.670	8.86531E+02	-4.88874E+01	6.00349E+02	2.31243E+01
3.680	8.86531E+02	-4.92383E+01	6.00574E+02	2.39577E+01
3.690	8.86531E+02	-4.92936E+01	6.00609E+02	2.42581E+01
3.700	8.86531E+02	-4.89002E+01	6.00357E+02	2.48250E+01
3.710	8.86531E+02	-4.80506E+01	5.99812E+02	2.52664E+01
3.720	8.86531E+02	-4.68637E+01	5.99050E+02	2.53412E+01
3.730	8.86531E+02	-4.55442E+01	5.98203E+02	2.48166E+01
3.740	8.86531E+02	-4.43831E+01	5.97458E+02	2.43608E+01
3.750	8.86532E+02	-4.36855E+01	5.97010E+02	2.33066E+01
3.760	8.86532E+02	-4.36847E+01	5.97010E+02	2.18542E+01
3.770	8.86532E+02	-4.45649E+01	5.97575E+02	1.99854E+01
