t 		 H 		 V 		 T 		 P 
0.165	2.12531E+02	-4.73374E+01	7.72142E+02	0.00000E+00
0.166	2.12531E+02	-4.78522E+01	7.73671E+02	0.00000E+00
0.167	2.12531E+02	-4.83432E+01	7.75130E+02	0.00000E+00
0.168	2.12531E+02	-4.88105E+01	7.76519E+02	0.00000E+00
0.169	2.12531E+02	-4.92543E+01	7.77837E+02	0.00000E+00
0.170	2.12531E+02	-4.96748E+01	7.79087E+02	0.00000E+00
0.171	2.12531E+02	-5.00722E+01	7.80268E+02	0.00000E+00
0.172	2.12531E+02	-5.04470E+01	7.81382E+02	0.00000E+00
0.173	2.12531E+02	-5.07993E+01	7.82428E+02	0.00000E+00
0.174	2.12531E+02	-5.11294E+01	7.83410E+02	0.00000E+00
0.175	2.12531E+02	-5.14379E+01	7.84326E+02	0.00000E+00
0.176	2.12531E+02	-5.17249E+01	7.85179E+02	0.00000E+00
0.177	2.12531E+02	-5.19910E+01	7.85970E+02	0.00000E+00
0.178	2.12531E+02	-5.22366E+01	7.86700E+02	0.00000E+00
0.179	2.12531E+02	-5.24621E+01	7.87370E+02	0.00000E+00
0.180	2.12531E+02	-5.26680E+01	7.87982E+02	0.00000E+00
0.181	2.12531E+02	-5.28547E+01	7.88537E+02	0.00000E+00
0.182	2.12531E+02	-5.30229E+01	7.89037E+02	0.00000E+00
0.183	2.12531E+02	-5.31731E+01	7.89483E+02	0.00000E+00
0.184	2.12531E+02	-5.33057E+01	7.89877E+02	0.00000E+00
0.185	2.12531E+02	-5.34215E+01	7.90221E+02	0.00000E+00
0.186	2.12531E+02	-5.35209E+01	7.90517E+02	0.00000E+00
0.187	2.12532E+02	-5.36046E+01	7.90765E+02	0.00000E+00
0.188	2.12532E+02	-5.36731E+01	7.90969E+02	0.00000E+00
0.189	2.12532E+02	-5.37272E+01	7.91130E+02	0.00000E+00
0.190	2.12532E+02	-5.37675E+01	7.91250E+02	0.00000E+00
0.191	2.12532E+02	-5.37947E+01	7.91331E+02	0.00000E+00
0.192	2.12532E+02	-5.38094E+01	7.91375E+02	0.00000E+00
0.193	2.12532E+02	-5.38123E+01	7.91384E+02	0.00000E+00
0.194	2.12532E+02	-5.38042E+01	7.91360E+02	0.00000E+00
0.195	2.12532E+02	-5.37858E+01	7.91305E+02	0.00000E+00
0.196	2.12532E+02	-5.37577E+01	7.91222E+02	0.00000E+00
0.197	2.12532E+02	-5.37207E+01	7.91112E+02	0.00000E+00
0.198	2.12532E+02	-5.36756E+01	7.90978E+02	0.00000E+00
0.199	2.12532E+02	-5.36231E+01	7.90822E+02	0.00000E+00
0.200	2.12532E+02	-5.35639E+01	7.90647E+02	0.00000E+00
0.201	2.12532E+02	-5.34988E+01	7.90454E+02	0.00000E+00
0.202	2.12532E+02	-5.34286E+01	7.90245E+02	0.00000E+00
0.203	2.12532E+02	-5.33539E+01	7.90023E+02	0.00000E+00
0.204	2.12532E+02	-5.32755E+01	7.89790E+02	0.00000E+00
0.205	2.12532E+02	-5.31941E+01	7.89549E+02	0.00000E+00
0.206	2.12533E+02	-5.31105E+01	7.89300E+02	0.00000E+00
0.207	2.12533E+02	-5.30253E+01	7.89047E+02	0.00000E+00
0.208	2.12533E+02	-5.29393E+01	7.88792E+02	0.00000E+00
0.209	2.12533E+02	-5.28530E+01	7.88536E+02	0.00000E+00
0.210	2.12533E+02	-5.27671E+01	7.88281E+02	0.00000E+00
0.211	2.12533E+02	-5.26824E+01	7.88029E+02	0.00000E+00
0.212	2.12533E+02	-5.25992E+01	7.87782E+02	0.00000E+00
0.213	2.12533E+02	-5.25183E+01	7.87542E+02	0.00000E+00
0.214	2.12533E+02	-5.24401E+01	7.87310E+02	0.00000E+00
0.215	2.12533E+02	-5.23652E+01	7.87087E+02	0.00000E+00
0.216	2.12533E+02	-5.22939E+01	7.86875E+02	0.00000E+00
0.217	2.12533E+02	-5.22268E+01	7.86676E+02	0.00000E+00
0.218	2.12533E+02	-5.21642E+01	7.86490E+02	0.00000E+00
0.219	2.12533E+02	-5.21064E+01	7.86318E+02	0.00000E+00
0.220	2.12533E+02	-5.20537E+01	7.86162E+02	0.00000E+00
0.221	2.12533E+02	-5.20065E+01	7.86022E+02	0.00000E+00
0.222	2.12533E+02	-5.19649E+01	7.85898E+02	0.00000E+00
0.223	2.12533E+02	-5.19290E+01	7.85791E+02	0.00000E+00
0.224	2.12533E+02	-5.18990E+01	7.85702E+02	0.00000E+00
0.225	2.12533E+02	-5.18751E+01	7.85631E+02	0.00000E+00
0.226	2.12533E+02	-5.18571E+01	7.85578E+02	0.00000E+00
0.227	2.12533E+02	-5.18452E+01	7.85542E+02	0.00000E+00
0.228	2.12533E+02	-5.18392E+01	7.85525E+02	0.00000E+00
0.229	2.12533E+02	-5.18391E+01	7.85524E+02	0.00000E+00
0.230	2.12533E+02	-5.18448E+01	7.85541E+02	0.00000E+00
0.231	2.12533E+02	-5.18561E+01	7.85575E+02	0.00000E+00
0.232	2.12533E+02	-5.18728E+01	7.85625E+02	0.00000E+00
0.233	2.12533E+02	-5.18948E+01	7.85690E+02	0.00000E+00
0.234	2.12533E+02	-5.19217E+01	7.85770E+02	0.00000E+00
0.235	2.12533E+02	-5.19534E+01	7.85864E+02	0.00000E+00
0.236	2.12533E+02	-5.19895E+01	7.85971E+02	0.00000E+00
0.237	2.12533E+02	-5.20298E+01	7.86091E+02	0.00000E+00
0.238	2.12533E+02	-5.20738E+01	7.86221E+02	0.00000E+00
0.239	2.12533E+02	-5.21214E+01	7.86363E+02	0.00000E+00
0.240	2.12533E+02	-5.21721E+01	7.86513E+02	0.00000E+00
0.241	2.12533E+02	-5.22256E+01	7.86672E+02	0.00000E+00
0.242	2.12533E+02	-5.22816E+01	7.86839E+02	0.00000E+00
0.243	2.12533E+02	-5.23397E+01	7.87011E+02	0.00000E+00
0.244	2.12533E+02	-5.23996E+01	7.87189E+02	0.00000E+00
0.245	2.12533E+02	-5.24609E+01	7.87371E+02	0.00000E+00
0.246	2.12533E+02	-5.25233E+01	7.87557E+02	0.00000E+00
0.247	2.12533E+02	-5.25865E+01	7.87744E+02	0.00000E+00
0.248	2.12533E+02	-5.26501E+01	7.87933E+02	0.00000E+00
0.249	2.12533E+02	-5.27139E+01	7.88123E+02	0.00000E+00
0.250	2.12533E+02	-5.27775E+01	7.88312E+02	0.00000E+00
0.251	2.12533E+02	-5.28407E+01	7.88499E+02	0.00000E+00
0.252	2.12533E+02	-5.29032E+01	7.88685E+02	0.00000E+00
0.253	2.12533E+02	-5.29647E+01	7.88868E+02	0.00000E+00
0.254	2.12533E+02	-5.30250E+01	7.89047E+02	0.00000E+00
0.255	2.12533E+02	-5.30838E+01	7.89222E+02	0.00000E+00
0.256	2.12533E+02	-5.31411E+01	7.89392E+02	0.00000E+00
0.257	2.12533E+02	-5.31965E+01	7.89556E+02	0.00000E+00
0.258	2.12533E+02	-5.32499E+01	7.89715E+02	0.00000E+00
0.259	2.12533E+02	-5.33011E+01	7.89867E+02	0.00000E+00
0.260	2.12533E+02	-5.33500E+01	7.90012E+02	0.00000E+00
0.261	2.12533E+02	-5.33965E+01	7.90150E+02	0.00000E+00
0.262	2.12533E+02	-5.34403E+01	7.90281E+02	0.00000E+00
0.263	2.12533E+02	-5.34816E+01	7.90403E+02	0.00000E+00
0.264	2.12533E+02	-5.35200E+01	7.90518E+02	0.00000E+00
0.265	2.12533E+02	-5.35556E+01	7.90623E+02	0.00000E+00
0.266	2.12533E+02	-5.35883E+01	7.90721E+02	0.00000E+00
0.267	2.12533E+02	-5.36181E+01	7.90809E+02	0.00000E+00
0.268	2.12533E+02	-5.36448E+01	7.90888E+02	0.00000E+00
0.269	2.12533E+02	-5.36685E+01	7.90959E+02	0.00000E+00
0.270	2.12533E+02	-5.36892E+01	7.91020E+02	0.00000E+00
0.271	2.12533E+02	-5.37067E+01	7.91072E+02	0.00000E+00
0.272	2.12533E+02	-5.37212E+01	7.91115E+02	0.00000E+00
0.273	2.12533E+02	-5.37326E+01	7.91149E+02	0.00000E+00
0.274	2.12533E+02	-5.37409E+01	7.91174E+02	0.00000E+00
0.275	2.12533E+02	-5.37462E+01	7.91190E+02	0.00000E+00
0.276	2.12533E+02	-5.37483E+01	7.91196E+02	0.00000E+00
0.277	2.12533E+02	-5.37475E+01	7.91194E+02	0.00000E+00
0.278	2.12533E+02	-5.37437E+01	7.91182E+02	0.00000E+00
0.279	2.12533E+02	-5.37369E+01	7.91162E+02	0.00000E+00
0.280	2.12533E+02	-5.37272E+01	7.91133E+02	0.00000E+00
0.281	2.12533E+02	-5.37146E+01	7.91096E+02	0.00000E+00
0.282	2.12533E+02	-5.36991E+01	7.91050E+02	0.00000E+00
0.283	2.12533E+02	-5.36809E+01	7.90996E+02	0.00000E+00
0.284	2.12533E+02	-5.36599E+01	7.90933E+02	0.00000E+00
0.285	2.12533E+02	-5.36362E+01	7.90863E+02	0.00000E+00
0.286	2.12533E+02	-5.36098E+01	7.90785E+02	0.00000E+00
0.287	2.12533E+02	-5.35809E+01	7.90699E+02	0.00000E+00
0.288	2.12533E+02	-5.35494E+01	7.90605E+02	0.00000E+00
0.289	2.12533E+02	-5.35154E+01	7.90504E+02	0.00000E+00
0.290	2.12533E+02	-5.34790E+01	7.90396E+02	0.00000E+00
0.291	2.12533E+02	-5.34403E+01	7.90281E+02	0.00000E+00
0.292	2.12533E+02	-5.33992E+01	7.90159E+02	0.00000E+00
0.293	2.12533E+02	-5.33559E+01	7.90030E+02	0.00000E+00
0.294	2.12533E+02	-5.33104E+01	7.89895E+02	0.00000E+00
0.295	2.12533E+02	-5.32628E+01	7.89754E+02	0.00000E+00
0.296	2.12533E+02	-5.32131E+01	7.89606E+02	0.00000E+00
0.297	2.12533E+02	-5.31613E+01	7.89452E+02	0.00000E+00
0.298	2.12533E+02	-5.31077E+01	7.89293E+02	0.00000E+00
0.299	2.12533E+02	-5.30521E+01	7.89128E+02	0.00000E+00
0.300	2.12533E+02	-5.29948E+01	7.88957E+02	0.00000E+00
0.301	2.12533E+02	-5.29356E+01	7.88782E+02	0.00000E+00
0.302	2.12533E+02	-5.28748E+01	7.88601E+02	0.00000E+00
0.303	2.12533E+02	-5.28123E+01	7.88415E+02	0.00000E+00
0.304	2.12533E+02	-5.27482E+01	7.88225E+02	0.00000E+00
0.305	2.12533E+02	-5.26827E+01	7.88030E+02	0.00000E+00
0.306	2.12533E+02	-5.26156E+01	7.87831E+02	0.00000E+00
0.307	2.12533E+02	-5.25472E+01	7.87628E+02	0.00000E+00
0.308	2.12533E+02	-5.24774E+01	7.87420E+02	0.00000E+00
0.309	2.12533E+02	-5.24064E+01	7.87209E+02	0.00000E+00
0.310	2.12533E+02	-5.23341E+01	7.86995E+02	0.00000E+00
0.311	2.12533E+02	-5.22607E+01	7.86776E+02	0.00000E+00
0.312	2.12533E+02	-5.21861E+01	7.86555E+02	0.00000E+00
0.313	2.12533E+02	-5.21106E+01	7.86331E+02	0.00000E+00
0.314	2.12533E+02	-5.20340E+01	7.86103E+02	0.00000E+00
0.315	2.12533E+02	-5.19565E+01	7.85873E+02	0.00000E+00
0.316	2.12533E+02	-5.18782E+01	7.85640E+02	0.00000E+00
0.317	2.12533E+02	-5.17990E+01	7.85405E+02	0.00000E+00
0.318	2.12533E+02	-5.17191E+01	7.85167E+02	0.00000E+00
0.319	2.12533E+02	-5.16384E+01	7.84928E+02	0.00000E+00
0.320	2.12533E+02	-5.15571E+01	7.84686E+02	0.00000E+00
0.321	2.12533E+02	-5.14752E+01	7.84443E+02	0.00000E+00
0.322	2.12533E+02	-5.13928E+01	7.84198E+02	0.00000E+00
0.323	2.12533E+02	-5.13098E+01	7.83952E+02	0.00000E+00
0.324	2.12533E+02	-5.12265E+01	7.83704E+02	0.00000E+00
0.325	2.12533E+02	-5.11427E+01	7.83455E+02	0.00000E+00
0.326	2.12533E+02	-5.10585E+01	7.83205E+02	0.00000E+00
0.327	2.12533E+02	-5.09741E+01	7.82954E+02	0.00000E+00
0.328	2.12533E+02	-5.08894E+01	7.82702E+02	0.00000E+00
0.329	2.12533E+02	-5.08044E+01	7.82450E+02	0.00000E+00
0.330	2.12533E+02	-5.07193E+01	7.82197E+02	0.00000E+00
0.331	2.12533E+02	-5.06341E+01	7.81944E+02	0.00000E+00
0.332	2.12533E+02	-5.05487E+01	7.81690E+02	0.00000E+00
0.333	2.12533E+02	-5.04633E+01	7.81436E+02	0.00000E+00
0.334	2.12533E+02	-5.03779E+01	7.81183E+02	0.00000E+00
0.335	2.12533E+02	-5.02925E+01	7.80929E+02	0.00000E+00
0.336	2.12533E+02	-5.02071E+01	7.80675E+02	0.00000E+00
0.337	2.12533E+02	-5.01218E+01	7.80422E+02	0.00000E+00
0.338	2.12533E+02	-5.00366E+01	7.80169E+02	0.00000E+00
0.339	2.12533E+02	-4.99516E+01	7.79916E+02	0.00000E+00
0.340	2.12533E+02	-4.98667E+01	7.79664E+02	0.00000E+00
0.341	2.12533E+02	-4.97820E+01	7.79412E+02	0.00000E+00
0.342	2.12533E+02	-4.96975E+01	7.79161E+02	0.00000E+00
0.343	2.12533E+02	-4.96132E+01	7.78910E+02	0.00000E+00
0.344	2.12533E+02	-4.95292E+01	7.78661E+02	0.00000E+00
0.345	2.12533E+02	-4.94454E+01	7.78412E+02	0.00000E+00
0.346	2.12533E+02	-4.93620E+01	7.78164E+02	0.00000E+00
0.347	2.12533E+02	-4.92788E+01	7.77917E+02	0.00000E+00
0.348	2.12533E+02	-4.91959E+01	7.77671E+02	0.00000E+00
0.349	2.12533E+02	-4.91134E+01	7.77425E+02	0.00000E+00
0.350	2.12533E+02	-4.90312E+01	7.77181E+02	0.00000E+00
0.351	2.12533E+02	-4.89493E+01	7.76938E+02	0.00000E+00
0.352	2.12533E+02	-4.88678E+01	7.76696E+02	0.00000E+00
0.353	2.12533E+02	-4.87867E+01	7.76455E+02	0.00000E+00
0.354	2.12533E+02	-4.87059E+01	7.76215E+02	0.00000E+00
0.355	2.12533E+02	-4.86254E+01	7.75976E+02	0.00000E+00
0.356	2.12533E+02	-4.85454E+01	7.75738E+02	0.00000E+00
0.357	2.12533E+02	-4.84657E+01	7.75501E+02	0.00000E+00
0.358	2.12533E+02	-4.83863E+01	7.75265E+02	0.00000E+00
0.359	2.12533E+02	-4.83073E+01	7.75030E+02	0.00000E+00
0.360	2.12533E+02	-4.82286E+01	7.74797E+02	0.00000E+00
0.361	2.12533E+02	-4.81503E+01	7.74564E+02	0.00000E+00
0.362	2.12533E+02	-4.80724E+01	7.74332E+02	0.00000E+00
0.363	2.12533E+02	-4.79947E+01	7.74102E+02	0.00000E+00
0.364	2.12533E+02	-4.79174E+01	7.73872E+02	0.00000E+00
0.365	2.12533E+02	-4.78404E+01	7.73643E+02	0.00000E+00
0.366	2.12533E+02	-4.77637E+01	7.73415E+02	0.00000E+00
0.367	2.12533E+02	-4.76873E+01	7.73188E+02	0.00000E+00
0.368	2.12533E+02	-4.76112E+01	7.72962E+02	0.00000E+00
0.369	2.12533E+02	-4.75353E+01	7.72737E+02	0.00000E+00
0.370	2.12533E+02	-4.74597E+01	7.72512E+02	0.00000E+00
0.371	2.12533E+02	-4.73844E+01	7.72288E+02	0.00000E+00
0.372	2.12533E+02	-4.73092E+01	7.72065E+02	0.00000E+00
0.373	2.12533E+02	-4.72343E+01	7.71842E+02	0.00000E+00
0.374	2.12533E+02	-4.71596E+01	7.71620E+02	0.00000E+00
0.375	2.12533E+02	-4.70850E+01	7.71399E+02	0.00000E+00
0.376	2.12533E+02	-4.70106E+01	7.71178E+02	0.00000E+00
0.377	2.12533E+02	-4.69364E+01	7.70957E+02	0.00000E+00
